PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg,1.2602,7.3587,7.3587,783,874,16.60
Undistorted_SfM/0022/images/2516412779_d7554661b5_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.0568,0.0423,0.0568,1005,917,18.82
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,2.9381,16.0319,16.0319,407,601,16.81
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg,5.7962,3.5955,5.7962,258,365,15.78
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2927309780_0aca5feae8_o.jpg,0.8795,0.5544,0.8795,817,745,18.50
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,3.8327,2.0121,3.8327,520,294,17.23
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,1.2849,1.1277,1.2849,593,389,27.20
Undistorted_SfM/0022/images/3640457694_97729a6b55_o.jpg-Undistorted_SfM/0022/images/998312093_3421192cdc_o.jpg,2.4128,2.0711,2.4128,664,688,19.79
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,0.3063,1.1244,1.1244,1005,1178,22.44
Undistorted_SfM/0022/images/2675710761_85145abdf2_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.5763,1.2830,1.2830,478,337,16.84
Undistorted_SfM/0022/images/465433915_fb097fed94_o.jpg-Undistorted_SfM/0022/images/3189445523_abe1978588_o.jpg,0.2824,0.8733,0.8733,667,868,19.35
Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg-Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg,3.0819,1.4778,3.0819,478,264,17.80
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/1729347662_ab1101fc98_o.jpg,0.8869,1.2175,1.2175,641,515,21.48
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.1305,0.1760,0.1760,1011,903,20.71
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.7986,0.3604,0.7986,937,894,19.80
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/269327741_4fdf4f92aa_o.jpg,11.2998,13.5229,13.5229,8,5,14.34
Undistorted_SfM/0022/images/391017899_2a67c43613_o.jpg-Undistorted_SfM/0022/images/3753882687_3de345ca4f_o.jpg,19.2121,15.4078,19.2121,267,253,12.84
Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg-Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg,0.5817,0.3404,0.5817,778,485,22.55
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.5385,0.7346,0.7346,881,728,17.50
Undistorted_SfM/0022/images/3570076837_f61eea5c3d_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,18.6586,60.4807,60.4807,7,6,17.96
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/3920987420_b69f885b96_o.jpg,0.7915,2.1669,2.1669,795,804,19.10
Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg-Undistorted_SfM/0022/images/2560614954_79f84e7754_o.jpg,0.9003,1.1010,1.1010,843,544,19.12
Undistorted_SfM/0022/images/3920987420_b69f885b96_o.jpg-Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg,0.3057,0.7237,0.7237,805,813,21.38
Undistorted_SfM/0022/images/981244438_d73bda40c8_o.jpg-Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg,1.3575,2.5735,2.5735,555,631,17.39
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,12.4817,69.9968,69.9968,155,80,16.96
Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,1.5969,2.6325,2.6325,453,407,23.43
Undistorted_SfM/0022/images/2193910676_b48a7d8434_o.jpg-Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg,12.2291,40.8082,40.8082,127,41,15.50
Undistorted_SfM/0022/images/511224274_b5bc4c7e8f_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,1.2375,5.0693,5.0693,733,839,21.53
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg,0.7756,1.4229,1.4229,948,720,19.83
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg,0.9388,1.6930,1.6930,855,1030,20.45
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,25.1582,13.6488,25.1582,17,31,15.99
Undistorted_SfM/0022/images/2516412779_d7554661b5_o.jpg-Undistorted_SfM/0022/images/2244697829_016008f1e8_o.jpg,0.2711,0.4627,0.4627,986,963,21.24
Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg-Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg,0.9793,3.5269,3.5269,888,923,18.45
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,2.2520,3.9525,3.9525,354,204,16.02
Undistorted_SfM/0022/images/2453955940_543226dff0_o.jpg-Undistorted_SfM/0022/images/3228491422_125c54910b_o.jpg,8.5496,5.1670,8.5496,260,357,19.43
Undistorted_SfM/0022/images/205952270_e61056f818_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,1.4993,2.0356,2.0356,606,770,23.53
Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg-Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg,0.9277,0.4300,0.9277,1148,585,30.52
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.7471,12.1788,12.1788,285,406,19.21
Undistorted_SfM/0022/images/106707051_251e89b83a_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,0.2591,0.5850,0.5850,779,648,25.84
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2688932271_d1fb737a88_o.jpg,0.4218,1.6230,1.6230,1029,1079,25.50
Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,2.5271,5.8642,5.8642,208,100,20.20
Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg-Undistorted_SfM/0022/images/3753882687_3de345ca4f_o.jpg,0.2961,0.5947,0.5947,413,697,20.87
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2141792513_5f99aed5d2_o.jpg,0.7067,0.7657,0.7657,696,754,16.86
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2971339027_c23b9761a9_o.jpg,1.6151,1.5301,1.6151,323,322,18.12
Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg-Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg,6.4629,10.2373,10.2373,61,34,14.37
Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.3350,6.5017,6.5017,752,1058,23.50
Undistorted_SfM/0022/images/248502922_dd284cc7b7_o.jpg-Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg,1.4750,2.1451,2.1451,579,392,24.93
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg,1.8990,2.9656,2.9656,693,783,22.65
Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.4742,0.8627,0.8627,752,652,23.46
Undistorted_SfM/0022/images/2680794622_3aaabeed28_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,2.3545,0.6739,2.3545,565,258,19.22
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,10.2929,14.8450,14.8450,26,9,15.52
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg,1.2372,2.5828,2.5828,513,620,15.41
Undistorted_SfM/0022/images/3568155965_27d02325bb_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.1774,0.5066,0.5066,1100,988,21.00
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg,0.4835,0.4937,0.4937,902,809,18.38
Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,2.1883,1.7565,2.1883,447,221,18.85
Undistorted_SfM/0022/images/3178653611_5f16e3a4b3_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,1.1063,1.9714,1.9714,1046,436,20.80
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,2.1938,17.4204,17.4204,115,190,14.22
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,0.1305,0.6482,0.6482,823,551,20.54
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg,0.7272,1.2445,1.2445,685,726,16.68
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,2.1633,1.2252,2.1633,168,210,15.08
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2659011231_c2500b1b55_o.jpg,0.7717,2.1777,2.1777,873,694,18.85
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.6556,0.8658,0.8658,938,749,19.13
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.6431,3.6497,3.6497,930,1240,17.68
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.5679,0.3182,0.5679,724,455,18.75
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,2.3333,0.2930,2.3333,438,252,18.63
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.7285,0.9707,0.9707,290,141,16.84
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,4.5845,11.7260,11.7260,112,38,18.18
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,1.5895,13.0629,13.0629,220,297,12.55
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.2558,0.1850,0.2558,1212,825,19.62
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,17.3620,22.6460,22.6460,246,89,17.70
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.0560,3.2931,3.2931,522,469,15.09
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.3310,0.3163,0.3310,782,582,22.67
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6518,0.7109,0.7109,957,751,19.26
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.7947,1.4248,1.4248,907,540,19.69
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.8504,2.3486,2.3486,772,719,18.15
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.5367,0.8721,0.8721,582,481,18.43
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.4535,5.7804,5.7804,1522,1726,19.45
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,1.2637,1.6395,1.6395,630,573,19.60
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.0604,0.2827,0.2827,938,551,19.11
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,1.9633,6.2417,6.2417,520,467,17.55
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,1.9172,44.7677,44.7677,1172,1731,17.62
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.4873,1.6016,1.6016,1465,1009,23.78
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.5140,2.6148,2.6148,1027,1171,19.81
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,1.9572,8.6561,8.6561,1631,1531,25.17
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,3.2558,2.2249,3.2558,462,469,18.06
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,1.9564,8.7269,8.7269,469,331,19.24
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.1200,0.6105,0.6105,704,548,16.64
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.9767,1.3139,1.3139,761,453,20.42
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.3656,7.4636,7.4636,1106,1568,18.26
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,9.4018,67.8699,67.8699,286,232,17.13
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.2408,29.4246,29.4246,1510,1988,18.77
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,1.5562,1.5076,1.5562,99,68,13.36
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.6526,0.8644,0.8644,875,681,21.00
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,0.2688,4.8756,4.8756,524,587,19.71
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,1.5253,17.7437,17.7437,596,508,17.70
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.7631,1.6890,1.6890,631,680,19.60
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,1.0350,58.8713,58.8713,309,476,16.26
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.3123,13.5234,13.5234,381,380,16.16
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,0.6016,2.4210,2.4210,919,899,19.43
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.8996,1.0022,1.0022,870,957,21.82
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.3675,0.8249,0.8249,1111,596,22.61
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.1577,1.3774,1.3774,1214,1590,21.64
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,1.0665,1.4380,1.4380,547,688,17.16
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1485,1.0722,1.0722,1020,1217,19.57
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.5220,2.0954,2.0954,1120,1061,19.88
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.3424,1.3116,1.3116,1021,1025,22.61
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.1981,1.6487,1.6487,846,1299,18.56
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,4.1865,13.6705,13.6705,448,748,18.00
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,1.2388,1.2393,1.2393,677,527,17.83
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.1750,29.6672,29.6672,1242,1662,20.78
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,1.1065,2.0500,2.0500,397,199,17.99
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,5.4517,24.3187,24.3187,918,1341,18.75
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.6729,1.4054,1.4054,787,467,23.03
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.1199,0.1846,0.1846,1009,821,26.26
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.7902,1.8890,1.8890,1353,1083,27.62
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.3284,7.6573,7.6573,1300,1510,19.28
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.1691,1.5521,1.5521,1106,1191,22.19
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,0.4646,0.8019,0.8019,361,348,20.64
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5649,4.5595,4.5595,1481,1560,26.39
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,1.0767,1.4955,1.4955,799,664,21.88
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.6469,4.3754,4.3754,359,248,17.78
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.9040,1.3586,1.9040,776,607,20.73
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.3946,1.6687,1.6687,1157,1283,25.44
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,2.0960,1.6793,2.0960,766,625,23.88
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.8225,4.8304,4.8304,1418,1638,28.68
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.1751,18.9154,18.9154,978,1089,20.56
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,0.8419,0.5244,0.8419,991,745,18.57
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,3.9491,9.4800,9.4800,182,112,12.60
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,0.5607,5.8301,5.8301,717,1251,15.11
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,0.7447,3.6675,3.6675,904,1217,19.52
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,2.0321,10.5272,10.5272,617,612,15.78
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.3927,1.1626,1.1626,1410,1119,25.99
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0776,2.5475,2.5475,1310,1486,18.95
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.2637,60.0831,60.0831,1058,1465,17.47
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.0804,1.1722,1.1722,1074,1323,17.47
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,2.7075,4.3803,4.3803,648,660,19.14
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.3756,1.1192,1.1192,1269,1067,21.40
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,2.6263,29.5336,29.5336,1175,1504,20.78
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.9018,1.8000,1.8000,644,478,14.78
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.4956,0.7588,0.7588,868,985,19.64
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,1.4937,23.8663,23.8663,917,1244,18.58
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,0.4979,15.4936,15.4936,937,1342,19.69
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.2285,0.7521,0.7521,1404,1320,23.13
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.1451,24.9302,24.9302,1480,1847,18.53
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,2.9587,4.9017,4.9017,135,110,12.63
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.3312,2.6455,2.6455,815,1259,18.15
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5043,2.1431,2.1431,1194,1085,18.81
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,1.1130,0.9793,1.1130,492,598,18.04
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,7.8805,16.8191,16.8191,120,90,12.81
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,0.9963,1.6376,1.6376,907,891,21.96
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,2.5542,5.1820,5.1820,150,79,12.64
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,2.6525,2.5357,2.6525,961,904,19.11
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.1529,2.2872,2.2872,1094,1445,20.76
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.3150,1.4036,1.4036,922,710,23.13
